EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5.05057E+12,5.0381E+12,B078VC8V1G,I Love You Bear with Hoodie (5 inch) (Assorted Designs),"Paws White Teddy Bear holding Red Heart with I Love You written on it (White, 8"")",https://angelwholesale.co.uk/occasions/christmas/christmas-plush-toys/christmas-bear-5-inch-/p1057667.html,https://www.amazon.co.uk/dp/B078VC8V1G,50,Available (see Keepa data),Available (see Keepa data),7,2.868,2.39,9.48,1.57,3.15,0.55,1.58,1.532,0.79,-1.532,0.24,8.163265306,9.192,3.037974684
,,B074W8Q1Y8,100% Cotton jersey baby scratch mittens - Blue,Soft Touch 100% Cotton Baby Anti Scratch Mittens - 4 Pack (Blue),https://angelwholesale.co.uk/Item/Cotton-jersey-baby-scratch-mittens---pink-nap05672,https://www.amazon.co.uk/dp/B074W8Q1Y8,50,Available (see Keepa data),Available (see Keepa data),8,1.356,1.13,4.4,0.35,1.5,0.55,0.733333333,0.706,0.686666667,-0.706,0.136666667,8.134920635,4.236,3.727272727
5.05558E+12,,B0BRT1X86C,Age 6 Female Party Badge (15cm),"Age 6 Birthday Badge Blue, Red And Silver Balloons Holographic Recyclable 6th Birthday Party Badge",https://angelwholesale.co.uk/Item/Teenager-Party-Badge-15cm-6-msc04866,https://www.amazon.co.uk/dp/B0BRT1X86C,50,,,,0.588,0.49,4.99,0.62375,2.41,0.55,0.831666667,0.81475,0.634583333,-0.81475,0.084583333,8.133012821,4.8885,2.034068136
5.01213E+12,7.07428E+11,B01N2N2HQB,Inflatable Antler Ring Toss,"Uniqhia Inflatable Reindeer Antler Ring Toss Game, 2023 Christmas Games Ring Toss for Christmas Party Games, US Patented",https://angelwholesale.co.uk/occasions/christmas/christmas-gifts/games/antler-hoop-toss-party-game-/p1057544.html,https://www.amazon.co.uk/dp/B01N2N2HQB,400,Available (see Keepa data),,1,3.672,3.06,9.59,1.44,2.65,0.55,1.598333333,1.54,0.841666667,-1.54,0.291666667,8.079409049,9.24,3.649635036
5.05598E+12,,B0B4MSC7KJ,White Latex Party Balloons (8pk),"White Balloons 12 inch 50 pack, Strong Thicken Latex White Party Balloons For Happy Birthday, Kids Party, Weddings, Baby Shower Events Decorations Accessories (White Balloons, 50 PCS 12 inch)",https://angelwholesale.co.uk/party/shop-balloons/all-balloons-accessories/green-latex-party-balloons-8pk-/p487363.html,https://www.amazon.co.uk/dp/B0B4MSC7KJ,500,,,,1.068,0.89,5.59,0.69875,2.41,0.55,0.931666667,0.90975,0.659583333,-0.90975,0.109583333,7.609953704,5.4585,2.352415027
5.05558E+12,,B0BMXFGL2L,Cream Shredded Tissue Paper (25gram),"100g Cream Shredded Tissue Paper for Gift Boxes Decoration, Filler Paper for Valentine's Day, Christmas, Birthday DIY Gift Packaging Decorations",https://angelwholesale.co.uk/Item/White-Shredded-Tissue-Paper-25gram-msc06850,https://www.amazon.co.uk/dp/B0BMXFGL2L,100,,,,0.6,0.5,4.99,0.62375,2.41,0.55,0.831666667,0.81675,0.624583333,-0.81675,0.074583333,7.103174603,4.9005,1.793587174
5.0153E+12,,B08HCJ37V1,Friction Construction  Vehicles (4 Assorted),"JOYIN 18 Piece Pull Back Car Assorted Mini Truck Model Car, Friction Powered Race Cars Vehicle Set for Toddlers, Boys, and Girls’ Educational Pretend and Play",https://angelwholesale.co.uk/gift/gifts-by-recipient/childrens-gifts/my-first-vehicles-pack-of-4-/p1070746.html,https://www.amazon.co.uk/dp/B08HCJ37V1,50,,,,4.08,3.4,9.37,1.17125,2.41,0.55,1.561666667,1.50625,0.827083333,-1.50625,0.277083333,7.014767932,9.0375,3.548559232
5.05628E+12,5.05958E+12,B09QLCJ6LT,Rude Slogan Mugs (Assorted Designs),"Funny Mugs for Men Women - C UNT Mug - Fun Sarcastic Slogan Gifts for Work Colleagues, C*nt Crude Rude Novelty Joke Gag Humour Birthday Present Friends, 11oz Black Ceramic Dishwasher Safe Mugs",https://angelwholesale.co.uk/gift/gifts-by-recipient/gifts-for-her/all-gifts-for-women/mothers-day-slogan-mug/p1062447.html,https://www.amazon.co.uk/dp/B09QLCJ6LT,300,,,1,2.7,2.25,8.97,1.35,3.13,0.55,1.495,1.456,0.745,-1.456,0.195,6.964285714,8.736,2.608695652
5.0367E+12,7.42676E+12,B07Z3D6VYB,Spicer Designs Foam Backed Ring 10inch (2 pk),"2 x Florist Floral Foam Plastic Backed 10"" (10 Inch) Wreaths Rings Funeral Tribute Christmas Wet Foam Oasis Val Spicer",https://angelwholesale.co.uk/Item/Val-Spicer-Plastic-Based-Foam-Ring-10inch-2-pk--FRAM19,https://www.amazon.co.uk/dp/B07Z3D6VYB,200,,Available (see Keepa data),1,5.4,4.5,11.02,1.3775,2.41,0.55,1.836666667,1.7675,0.895833333,-1.7675,0.345833333,6.848184818,10.605,3.765880218
5.0554E+12,,B07HC752CW,White Round Basket with Handle 20cm Dia,"DOKOT Seagrass Basket Belly Plant Pot Woven Basket With Handle, Foldable Laundry Basket Toys Storage (Natural)",https://angelwholesale.co.uk/christmas/packaging-hamper-making-/hamper-baskets-trays-/handle-baskets/round-softwood-baskets-loving-embrace-set-of-2-20cm-dia-16cm-dia-/p1067777.html,https://www.amazon.co.uk/dp/B07HC752CW,100,Available (see Keepa data),,1,4.788,3.99,11.99,1.8,3.36,0.55,1.998333333,1.94,0.841666667,-1.94,0.291666667,6.424375918,11.64,2.919099249
5.0554E+12,,B07RZ7W5FG,Red Flickering LED Resin Pillar Candle (15cm),Lights4fun Set of 3 TruGlow® Pillar Candles Battery LED Flameless with Timer Real Red Wax,https://angelwholesale.co.uk/occasions/autumn/autumnal-candles-/red-flickering-led-resin-pillar-candle-23cm-/p1068150.html,https://www.amazon.co.uk/dp/B07RZ7W5FG,50,,,,7.8,6.5,13.99,1.74875,2.41,0.55,2.331666667,2.24175,0.999583333,-2.24175,0.449583333,6.377068558,13.4505,3.856325947
5.05598E+12,,B0F3HZZW2T,Ivory Arundel Peony Bush,"Crevice Cleaning Brushes, Scrub Brush Tool for Hard to Reach Tight Spaces, Home Essentials Cleaning Supplies for Shower, Bathroom, Kitchen, Toilet，Window",https://angelwholesale.co.uk/occasions/mothers-day/artificial-flowers/ivory-arundel-garden-peony/p950523.html,https://www.amazon.co.uk/dp/B0F3HZZW2T,500,,,,1.128,0.94,5.64,0.705,2.41,0.55,0.94,0.921,0.645,-0.921,0.095,6.375838926,5.526,2.021276596
39938063146,,B0DTHQVPP6,Fun at One - Pink 9'' Dinner plate - pk8,30 Pcs Pink Paper Plates 9 Inch Disposable Scalloped Party Paper Plates Light Pink Dessert Plate for Birthday Baby Shower Wedding,https://angelwholesale.co.uk/Item/Teddy-Baby-Pink-square-9-dinner-plates---pk8-nap01852,https://www.amazon.co.uk/dp/B0DTHQVPP6,50,Available (see Keepa data),,1,1.548,1.29,6.45,1.02,2.4,0.55,1.075,1.052,0.665,-1.052,0.115,6.25,6.312,2.139534884
5.0381E+12,5.06062E+12,B07YV9HPKP,Ragdoll Plush Toy (6 Assorted),"BiBi Doll Rag Doll 35cm - Cuddly & Soft Toy, Embroidered Features, Lightweight, Assorted - 1st Birthday, Imaginative Role Play, Girls & Boys, Toddlers & Babies, 10 Months+",https://angelwholesale.co.uk/toys/dolls/ragdolls/ragdoll-plush-toy-assortment-6-assorted-/p1060075.html,https://www.amazon.co.uk/dp/B07YV9HPKP,200,Available (see Keepa data),Available (see Keepa data),2,3.24,2.7,8.99,1.35,2.7,0.55,1.498333333,1.46,0.741666667,-1.46,0.191666667,5.897435897,8.76,2.55839822
5.0153E+12,5.01079E+12,B09VQ1QJGY,Fan Tail Design Porcelain Mugs (Assorted Designs),Lesser & Pavey Teal Strawberry Thief Mug for Coffee and Tea | Stylish Fine China Ceramic Mug with Large Handle | Ideal Birthday Gift for Women and Men | Ideal for Tea and Coffee Lovers,https://angelwholesale.co.uk/gift/gifts-by-type/home-gifts/assorted-cat-mug-with-tail-/p1059041.html,https://www.amazon.co.uk/dp/B09VQ1QJGY,300,Available (see Keepa data),Available (see Keepa data),8,3.744,3.12,9.99,1.31,3.13,0.55,1.665,1.622,0.765,-1.622,0.215,5.858310627,9.732,2.582582583
5.05612E+12,,B0DB5KPRT1,Wooden Blank Xmas Craft shapes - 72 pc pk,100 Pcs Christmas Wooden Ornaments Bauble Natural Unfinished Wood Slice Blank Round Shape with String Wood Craft Wooden Shapes Embellishments for Hanging Xmas Tree Decoration DIY Crafts 8.9cm,https://angelwholesale.co.uk/Item/Wooden-blank-hearts---pk-3pcs-nap01990,https://www.amazon.co.uk/dp/B0DB5KPRT1,50,Available (see Keepa data),,1,3.456,2.88,10.63,2.1,3.13,0.55,1.771666667,1.732,0.748333333,-1.732,0.198333333,5.782312925,10.392,2.238946378
5.02424E+12,,B005X64WO6,Oasis Foam Backed Ring 10inch (2 pk),"Pack of 2 Oasis Foam Wreath Rings 8"" (20cm)",https://angelwholesale.co.uk/Item/Oasis-Foam-Backed-Ring-8inch-2-pk-FRAM100,https://www.amazon.co.uk/dp/B005X64WO6,300,,Available (see Keepa data),1,5.1,4.25,11.99,1.79,3.13,0.55,1.998333333,1.944,0.821666667,-1.944,0.271666667,5.659722222,11.664,2.718932444
5.01833E+12,5.03533E+12,B07X4JB7V5,Violet Tissue Paper Retail Pack (5 sheets),"Glick Plain Luxury Tissue Wrapping Paper, Suitable for Gift Wrapping and Other Arts & Crafts, 4 Sheets 50 x 70 cms When Opened, Violet Purple",https://angelwholesale.co.uk/Item/Hot-Pink-Tissue-Paper-Retail-Pack-5-sheets-msc08628,https://www.amazon.co.uk/dp/B07X4JB7V5,50,Available (see Keepa data),Available (see Keepa data),3,0.396,0.33,3.55,0.53,1.5,0.55,0.591666667,0.582,0.598333333,-0.582,0.048333333,5.492424242,3.492,1.633802817
5.05628E+12,7.07428E+11,B01N2N2HQB,Inflatable Antler Ring Toss,"Uniqhia Inflatable Reindeer Antler Ring Toss Game, 2023 Christmas Games Ring Toss for Christmas Party Games, US Patented",https://angelwholesale.co.uk/-/new/festive-christmas-inflatable-ring-toss/p1071514.html,https://www.amazon.co.uk/dp/B01N2N2HQB,400,Available (see Keepa data),,1,3.78,3.15,9.59,1.44,2.65,0.55,1.598333333,1.558,0.751666667,-1.558,0.201666667,5.45045045,9.348,2.52346194
8.4125E+12,,B09ZVKKLXB,Minions 2 Lunch Box Set With Bottle (Assorted Designs),"Grupo Erik Insulated Lunch Bag - Minion Gifts | 8 x 9 x 5 inches - 20 x 23 x 13 cm Adults & Kids School Lunch Bag | Minions Gifts for Adults, Gifts Under 15 Pounds",https://angelwholesale.co.uk/sale/special-offers-occassions/minions-2-sports-bottle-with-straw/p1053570.html,https://www.amazon.co.uk/dp/B09ZVKKLXB,50,,,,2.232,1.86,6.99,0.87375,2.41,0.55,1.165,1.13875,0.68125,-1.13875,0.13125,5.446058091,6.8325,2.253218884
5.05681E+12,7.36068E+11,B08CDFT155,Red Single Magnolia on Stem (45cm),"FINGOOO Artificial Red Berry Stems, 14 Pcs 7.8 Inch Glitter Christmas Tree Picks for Christmas Tree Ornaments,DIY Xmas Wreath, Holiday and Home Decoration",https://angelwholesale.co.uk/-/new/latest-christmas/cream-cosy-furry-magnolia-stem-45cm-/p1069228.html,https://www.amazon.co.uk/dp/B08CDFT155,700,Available (see Keepa data),,1,4.104,3.42,9.99,1.5,2.65,0.55,1.665,1.624,0.755,-1.624,0.205,5.16372796,9.744,2.462462462
5.05558E+12,,B0BRT1X86C,Age 6 Female Party Badge (15cm),"Age 6 Birthday Badge Blue, Red And Silver Balloons Holographic Recyclable 6th Birthday Party Badge",https://angelwholesale.co.uk/Item/Age-2-Female-Party-Badge-15cm-msc04847,https://www.amazon.co.uk/dp/B0BRT1X86C,50,,,,0.624,0.52,4.99,0.62375,2.41,0.55,0.831666667,0.82075,0.604583333,-0.82075,0.054583333,5.101246106,4.9245,1.312625251
5.05628E+12,7.64558E+11,B01N17CNLM,Christmas Pass The Parcel Brussels Sprout,Set of 2 Family Christmas Game Pass The Parcel Brussel Sprout & Snowman,https://angelwholesale.co.uk/Item/Twist-and-Sprout-Game-G17248,https://www.amazon.co.uk/dp/B01N17CNLM,100,Available (see Keepa data),Available (see Keepa data),2,7.308,6.09,14.79,2.22,3.13,0.55,2.465,2.398,0.885,-2.398,0.335,5.045180723,14.388,2.718052738
5.03532E+12,,B0F9YPTPT5,Nursery Time Baby Romper - Love And Hugs (0 To 6 Months),Unisex Baby Sleepsuits 2 Pack – I Love Mummy & Daddy Cotton Footed Rompers – Newborn to 24 Months Baby Bodysuits for Boys and Girls,https://angelwholesale.co.uk/Item/Nursery-Time-Baby-Striped-Racing-Team-Hooded-Velour-Onesie-0---6-Months-bto0857,https://www.amazon.co.uk/dp/B0F9YPTPT5,100,Available (see Keepa data),,1,6.24,5.2,11.99,0.96,3,0.55,1.998333333,1.942,0.831666667,-1.942,0.281666667,4.898550725,11.652,2.819015847
5.05558E+12,,B0DJ75X8FV,Peony X 2  Pink 78cm,"2 Bunches Artificial Peonies, Pink Silk Peony Fake Flowers Bouquet for Wedding Home Decor",https://angelwholesale.co.uk/Item/Peony-X-2--Fuchsia-78cm-msc08219,https://www.amazon.co.uk/dp/B0DJ75X8FV,100,Available (see Keepa data),,1,3.312,2.76,8.99,1.35,2.67,0.55,1.498333333,1.466,0.711666667,-1.466,0.161666667,4.884189325,8.796,2.157953281
5.05617E+12,,B09NDHCWTP,Colour-Assorted Envelopes,"Mini Coloured Envelopes 60 Pcs Small Envelopes 12 Assorted Colours for Greeting Cards, Wedding, Birthday 11.7 x 8.2 cm(4.6 x 3.2 inch)",https://angelwholesale.co.uk/toys/preschool-toys/coloured-wriggly-slug-assorted-/p1065292.html,https://www.amazon.co.uk/dp/B09NDHCWTP,50,,,,1.032,0.86,5.49,0.68625,2.41,0.55,0.915,0.90125,0.61875,-0.90125,0.06875,4.875886525,5.4075,1.50273224
6.81071E+11,,B09MJ7N8FK,ECO Balloon- Happy Valentines Day Red Kisses (18 Inch),"12 inch Red Party Balloons 50 pack Strong Thicken Red Helium Balloons for Valentine's Day, Happy Birthday, Kids Party, Weddings, Baby Shower Events Decorations Accessories",https://angelwholesale.co.uk/occasions/valentines-day/valentines-balloons/happy-valentines-day-18-inch/p1049441.html,https://www.amazon.co.uk/dp/B09MJ7N8FK,800,,,,1.116,0.93,5.59,0.69875,2.41,0.55,0.931666667,0.91775,0.619583333,-0.91775,0.069583333,4.701576577,5.5065,1.493738819
7.42554E+11,,B0C74HV4P3,14 inch  Number Balloon - 7 - Light Pink,"Light Pink Foil Balloon Number 7, 40'' Giant Self Inflating Number Balloons Set 0-9, Large Pastel Pink Number 7 Helium Balloon for Girls 7th Birthday Princess Party Decorations Supplies",https://angelwholesale.co.uk/Item/14-inch--Number-Balloon---4---Light-Pink-msc04462,https://www.amazon.co.uk/dp/B0C74HV4P3,50,Available (see Keepa data),Available (see Keepa data),2,0.744,0.62,3.99,0.6,1.5,0.55,0.665,0.654,0.605,-0.654,0.055,4.700854701,3.924,1.654135338
5.05558E+12,,B0DPCT7HPG,White 31mm Single Pull Bow On Header,6 PCS White Pull Bows for Gift Wrapping 6″ Wrap Gift Bows Bow for Gifts Baskets Ribbon Birthday Bows for Gift Wrapping Bows Supplies Pull String Bows for Christmas Tree Gift Cabinet Bows (white),https://angelwholesale.co.uk/Item/Purple-31mm-Single-Pull-Bow-On-Header-msc06979,https://www.amazon.co.uk/dp/B0DPCT7HPG,50,,,,0.468,0.39,4.79,0.59875,2.41,0.55,0.798333333,0.78975,0.592916667,-0.78975,0.042916667,4.565602837,4.7385,1.075156576
5.01287E+12,,B08HC6PMZ3,Play Food 2 Assorted,"JOYIN 50 pcs Play Food Set for Kids,Plastic Toy Kitchen Accessories with Fruits,Vegetables & Desserts,Pretend Play Food Toys for Toddlers 2,3,4,5, Bithday Gift for Kids",https://angelwholesale.co.uk/toys/fancy-dress-role-play/giant-play-food-set-2-assorted-/p1049669.html,https://www.amazon.co.uk/dp/B08HC6PMZ3,400,,,,6.984,5.82,12.79,1.59875,2.41,0.55,2.131666667,2.07575,0.829583333,-2.07575,0.279583333,4.389063318,12.4545,2.623143081
5.01079E+12,5.01079E+12,B07GX1BVNP,Vehicle Tray,Lesser & Pavey LP42480A Little Stars Vehicles Plate,https://angelwholesale.co.uk/baby/feeding/tableware/vehicles-plate/p1070487.html,https://www.amazon.co.uk/dp/B07GX1BVNP,50,Available (see Keepa data),Available (see Keepa data),5,2.616,2.18,6.69,1,1.73,0.55,1.115,1.092,0.665,-1.092,0.115,4.212454212,6.552,2.062780269
5.05558E+12,,B0F24DRBS9,Peony X 3 Pink (l82cm),"2 Bunches Artificial Peonies, Mixed Pink Silk Peony Fake Flowers Bouquets for Wedding Home Decor",https://angelwholesale.co.uk/Item/3-Peony-Cream-l82cm-msc08195,https://www.amazon.co.uk/dp/B0F24DRBS9,100,,,,3.9,3.25,8.99,1.12375,2.41,0.55,1.498333333,1.46675,0.707916667,-1.46675,0.157916667,4.155701754,8.8005,2.107897664
8.00157E+12,,B0DFCN3RLW,Hunter Green Single Pull Bow 31mm,"Amaxiu 20 Pcs Christmas Pull Bows, 5 Inch Gift Bows With Ribbon Green Large Bows for Gifts Gift Wrapping Supplies Present Bow Gift Bow for Christmas Decor Xmas Wedding Gift Baskets Gift Box(Green)",https://angelwholesale.co.uk/Item/Lime-Green-Pull-Bow-31mm-msc06937,https://www.amazon.co.uk/dp/B0DFCN3RLW,100,Available (see Keepa data),,1,3.66,3.05,7.99,1.2,1.72,0.55,1.331666667,1.304,0.688333333,-1.304,0.138333333,3.842592593,7.824,2.077596996
5.03457E+12,,B0B7SDQJD8,Bill- Smeds and the Smoos Soft Toy,"Aurora, 61499, Baby Smoo-Smed, The Smed and the Smoos, Eco-friendly soft toy, Purple",https://angelwholesale.co.uk/brands/aurora/baby-smeds-smoo-soft-toy/p1069922.html,https://www.amazon.co.uk/dp/B0B7SDQJD8,200,,,,7.188,5.99,12.99,1.62375,2.41,0.55,2.165,2.11475,0.80125,-2.11475,0.25125,3.841743119,12.6885,2.321016166
5.01213E+12,5.06056E+12,B0DCT3MG59,Christmas Eve Activity Set,"YLAB Christmas Activity Book Set for Kids – Colouring, Sticker & Puzzle Books with Pencils – Festive Gift for Children Age 3-10 – Travel Activity Pack in Carry Case",https://angelwholesale.co.uk/-/new/latest-christmas/christmas-activity-wipeclean-set/p1071557.html,https://www.amazon.co.uk/dp/B0DCT3MG59,300,Available (see Keepa data),Available (see Keepa data),2,1.908,1.59,5.99,0.9,1.87,0.55,0.998333333,0.982,0.631666667,-0.982,0.081666667,3.816199377,5.892,1.6360601
5.06035E+12,5.07E+12,B0C95MS7P4,Cuddles Collection 6 Pack cotton Muslin - Orange,"Large Baby Muslin Cloths - 100% Cotton Muslin Squares (Pack of 6, 70 x 70 cm) | Soft, Absorbent & Breathable | Perfect as Baby Bibs & Burp Cloths | Safari Collection",https://angelwholesale.co.uk/Item/Cuddles-Collection-6-Pack-cotton-Muslin---Lime-bac01603,https://www.amazon.co.uk/dp/B0C95MS7P4,100,Available (see Keepa data),,2,6,5,12.79,1.92,3,0.55,2.131666667,2.094,0.738333333,-2.094,0.188333333,3.393393393,12.564,1.767005473
5.0603E+12,,B0CL9BGZXQ,Dazzling Christmas - Place Card,50pcs Christmas Place Cards Table Name Cards for Table Setting with Holly Pine Branches Merry Christmas for Table Decoration Winter New Year Wedding,https://angelwholesale.co.uk/Item/Christmas-Cheer-Place-Cards-P10108,https://www.amazon.co.uk/dp/B0CL9BGZXQ,300,,,,2.292,1.91,6.99,0.87375,2.41,0.55,1.165,1.14875,0.63125,-1.14875,0.08125,3.302845528,6.8925,1.394849785
5.056E+12,,B0CS27G8FH,Gold Confetti Filled Balloons,"Gold Confetti Balloons - 50 PCS 12 inch Pack - Strong Thicken Latex Balloons for Birthday Party, Weddings, Baby Showers & Events",https://angelwholesale.co.uk/Item/Pink-Confetti-Filled-Balloons-B13036,https://www.amazon.co.uk/dp/B0CS27G8FH,50,,,,2.292,1.91,6.99,0.87375,2.41,0.55,1.165,1.14875,0.63125,-1.14875,0.08125,3.302845528,6.8925,1.394849785
5.05121E+12,6.58849E+11,B07W7T65D6,16cm Round Grey Woodchip Basket,"Round Kindling/Storage Basket, Hessian Lined, Excellent Quality, Very Strong Kuba Rattan (Small)",https://angelwholesale.co.uk/new/latest-hamper-supplies/penny-round-storage-basket-16cm-/p1064301.html,https://www.amazon.co.uk/dp/B07W7T65D6,200,Available (see Keepa data),Available (see Keepa data),2,5.904,4.92,14.95,1.94,4.87,0.55,2.491666667,2.456,0.728333333,-2.456,0.178333333,3.260207191,14.736,1.431438127
5.02715E+12,,B0DSDSWDXY,Keeleco Highland Cow (25cm),"Highland Cow Stuffed Animal, Realistic Highland Bull Plush Toy, Brown, 25CM",https://angelwholesale.co.uk/soft-toys/farmyard-range/keeleco-highland-cow-20cm-/p1060062.html,https://www.amazon.co.uk/dp/B0DSDSWDXY,100,,,,7.188,5.99,12.93,1.61625,2.41,0.55,2.155,2.11325,0.75875,-2.11325,0.20875,3.191896024,12.6795,1.937354988
5.0153E+12,,B0DLPCRC14,Pet Blanket throw (Assorted Designs),"OHS Blanket for Dogs, Super Soft Comfy Fleece Throw Blanket Stylish Pet Paw Print Design Sofa Cover Throw Dog Blankets Washable Warm Pet Fleece Blankets, Red - 120 x 150cm",https://angelwholesale.co.uk/Item/Microfibre-Pet-Mitt-msc01193,https://www.amazon.co.uk/dp/B0DLPCRC14,200,,,,2.304,1.92,6.99,0.87375,2.41,0.55,1.165,1.15075,0.62125,-1.15075,0.07125,2.884615385,6.9045,1.223175966
5.05672E+12,,B0C818M742,Botanica Hanging Mini String of Pearls Plant,Floweroyal 2pcs Fake Hanging Plants Fake Potted String of Pearls Succulent Plants Small Faux Plants for Indoor Outdoor Shelf Wall Decor,https://angelwholesale.co.uk/craft/floristry/potted-plants/botanica-string-of-teardrops-hanging-pot/p1063761.html,https://www.amazon.co.uk/dp/B0C818M742,50,,,,8.124,6.77,13.99,1.74875,2.41,0.55,2.331666667,2.29575,0.729583333,-2.29575,0.179583333,2.453324226,13.7745,1.54038599
5.05057E+12,,B074K6FW6B,Elf Hat with Elf Ears,"Elves Behavin' Badly Dummy Security Camera, 10x10x13",https://angelwholesale.co.uk/Item/Elf-Surveillance-Dummy-Security-Camera-xma03060,https://www.amazon.co.uk/dp/B074K6FW6B,100,,Available (see Keepa data),7,2.388,1.99,7.49,0.97,2.67,0.55,1.248333333,1.236,0.611666667,-1.236,0.061666667,2.427821522,7.416,0.987983979
5.01722E+12,5.0607E+12,B0CJCDS5M9,Make Your Own Christmas Cards,6x Make Own Christmas Card Gift Making Envelope Craft Kit Blank Cards Stickers,https://angelwholesale.co.uk/Item/Make-Your-Own-Christmas-Party-Hats-6-Pack-X13585,https://www.amazon.co.uk/dp/B0CJCDS5M9,100,Available (see Keepa data),,1,1.344,1.12,4.99,0.75,1.7,0.55,0.831666667,0.824,0.588333333,-0.824,0.038333333,2.295409182,4.944,0.921843687
5.0554E+12,,B09CPFDF3W,Gold Wired Edge Organza Ribbon (20m),"LATERN 20M Organza Ribbon, 6.3cm Width Snowflake Wired Sheer Glitter Ribbon Shimmer Band Metallic Ribbons Craft Tulle Ribbon for Gift Wrapping Xmas Tree DIY Wreath Christmas Bow Decoration (Gold)",https://angelwholesale.co.uk/packaging/ribbon-bows/gold-wired-edge-organza-ribbon/p1067821.html,https://www.amazon.co.uk/dp/B09CPFDF3W,600,,,,3.156,2.63,7.99,0.99875,2.41,0.55,1.331666667,1.31775,0.619583333,-1.31775,0.069583333,2.188155136,7.9065,1.04505632
,5.05576E+12,B01CEOAPF4,Snowies 500g,Just Treats White Chocolate Snowies (500g Share Bag)…,https://angelwholesale.co.uk/party/confectionery/black-jack-chews-500g/p174493.html,https://www.amazon.co.uk/dp/B01CEOAPF4,200,Available (see Keepa data),,1,4.98,4.15,9.59,0.77,2.42,0.55,1.598333333,1.578,0.651666667,-1.578,0.101666667,2.163120567,9.468,1.272158498
,,B074W7L6J2,Infants Anti-scratch Mittens - Pink,"Soft Touch Baby Girls' Super Soft Anti-Scratch Mittens (Pink, 4 Packs)",https://angelwholesale.co.uk/Item/Infants-Anti-scratch-Mittens-By-Soft-Touch-bac06860,https://www.amazon.co.uk/dp/B074W7L6J2,50,Available (see Keepa data),Available (see Keepa data),8,1.476,1.23,4.4,0.35,1.5,0.55,0.733333333,0.726,0.586666667,-0.726,0.036666667,2.059925094,4.356,1
5.05617E+12,,B0CMCQC5QS,Christmas Pudding Fudge Pouch,Christmas Pudding Headband Fancy Dress,https://angelwholesale.co.uk/new/latest-christmas/christmas-pudding-headband/p1060593.html,https://www.amazon.co.uk/dp/B0CMCQC5QS,50,,,,0.996,0.83,5.38,0.6725,2.41,0.55,0.896666667,0.8925,0.570833333,-0.8925,0.020833333,1.509661836,5.355,0.464684015
5.01079E+12,5.01079E+12,B08Z2CSTZ1,Cosmos Gin Glass,Lesser & Pavey Dragonfly Gin Glass | Lovely Gift for Women & Men | Designed by Lynsey Johnstone | Luxury Wine Glass for Every Occasions,https://angelwholesale.co.uk/gift/gifts-by-type/home-gifts/cosmos-vase/p1065044.html,https://www.amazon.co.uk/dp/B08Z2CSTZ1,300,Available (see Keepa data),Available (see Keepa data),13,7.188,5.99,13.95,1.84,3.15,0.55,2.325,2.306,0.645,-2.306,0.095,1.452599388,13.836,0.817204301
5.05057E+12,,B09NWD7J6D,Assorted Worry Monster (11 Inch),"Worry Yummy Children's Monster Soft Toy - 28cm (11"") Soft Cuddly Toy For Kids - Boys & Girls Anxiety, Stress & Fear Reducing Sleep Companion - Purple 'Zipper'",https://angelwholesale.co.uk/toys/preschool-toys/worry-monster-assorted-/p1057288.html,https://www.amazon.co.uk/dp/B09NWD7J6D,100,,Available (see Keepa data),2,4.26,3.55,9.99,1.5,2.67,0.55,1.665,1.654,0.605,-1.654,0.055,1.341463415,9.924,0.660660661
5.0153E+12,5.03939E+12,B0DG33QVTW,Girls Printed Bottle With Straw (400ml) (Assorted Designs),Polar Gear Kids Water Bottles with Straw - 400ml BPA Free Toddler Water Bottle With Straw - 100% Leakproof Kids Water Bottle with Carry Handle - School Water Bottle - Rainbow,https://angelwholesale.co.uk/Item/Pop-Up-Straw-Bottle-Assorted-Colours-P11301,https://www.amazon.co.uk/dp/B0DG33QVTW,100,,,1,1.5,1.25,6.58,0.99,2.67,0.55,1.096666667,1.092,0.573333333,-1.092,0.023333333,1.296296296,6.552,0.425531915
5.05057E+12,8.40166E+11,B08HC6PMZ3,Play Food 2 Assorted,"JOYIN 50 pcs Play Food Set for Kids,Plastic Toy Kitchen Accessories with Fruits,Vegetables & Desserts,Pretend Play Food Toys for Toddlers 2,3,4,5, Bithday Gift for Kids",https://angelwholesale.co.uk/toys/action-figures-play-sets/childrens-play-mat-with-2-cars-and-assorted-accessories/p1054646.html,https://www.amazon.co.uk/dp/B08HC6PMZ3,400,Available (see Keepa data),,2,5.988,4.99,12.79,1.92,3.13,0.55,2.131666667,2.118,0.618333333,-2.118,0.068333333,1.23345367,12.708,0.64112588
