EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5.01213E+12,,B07DJ5K7PW,HOME COLLECTION WHITE FRAME 6X8,"Icona Bay - 10x8 Picture Frames - White, 6 Pack - Sturdy Engineered Wood Photo Frames 10 x 8 - Sleek Design, Table Top or Wall Mount - Exclusives Collection",https://www.efghousewares.co.uk/home-collection-white-frame-6x8,https://www.amazon.co.uk/dp/B07DJ5K7PW,50,,,,1.14,0.95,19.99,2.49875,2.41,0.55,3.331666667,1.28175,10.79958333,-1.28175,10.24958333,683.3055556,7.6905,61.52826413
8.69417E+12,,B082G91T8Q,"KIYOTO CEREAL BOWL 6""","SEYMAC stock Case for iPad 9th/8th/7th Generation (10.2 Inch) 2021/2020/2019, Heavy Duty Shockproof with Screen Protector, 360° Rotating Stand/Hand Strap, Pencil Holder & Shoulder Strap, Black",https://www.efghousewares.co.uk/kiyoto-cereal-bowl-6-121822,https://www.amazon.co.uk/dp/B082G91T8Q,50,Available (see Keepa data),,3,1.14,0.95,21.59,3.6,2.77,0.55,3.598333333,1.574,10.67166667,-1.574,10.12166667,674.7777778,9.444,56.25752663
8.72104E+12,8.8517E+11,B074817DK1,PAN WITH LID STONEWARE 8 ASSORTED,"Amazon Basics 8-Piece Non-Stick Cookware Set, Black",https://www.efghousewares.co.uk/pan-with-lid-stoneware-8-assorted-121706,https://www.amazon.co.uk/dp/B074817DK1,400,,,16,2.544,2.12,38.49,5.77,5.66,0.55,6.415,2.82,18.525,-2.82,17.975,673.2209738,16.92,56.04053001
26102377925,7.69044E+11,B0DTDLVHTN,CADIX 25CM DINNER PLATE,"KAHEIGN 32Pcs Unbreakable Black Plastic Dinnerware Set, 8 Sets of 25cm Dinner Plates, 20cm Salad Plates, 720ml Bowls, 360ml Cups - Microwave & Dishwasher Safe",https://www.efghousewares.co.uk/cadix-25cm-dinner-plate,https://www.amazon.co.uk/dp/B0DTDLVHTN,100,Available (see Keepa data),,1,1.164,0.97,24.99,3.75,5.34,0.55,4.165,2.122,10.765,-2.122,10.215,672.0394737,12.732,49.05162065
5.05384E+12,5.03733E+12,B09P58TDMW,PREMIER BATTERY OPERATED 24 LED MULTI ACTION TIMER LIGHTS WARM WHITE,"Safety First Aid Group Workplace First Aid Kit (Small 1-10 Persons) Economy HSE-Compliant with Inspection Tags, Wall Bracket, Extra Plasters",https://www.efghousewares.co.uk/premier-battery-operated-24-led-multi-action-timer-lights-warm-white-102541,https://www.amazon.co.uk/dp/B09P58TDMW,400,Available (see Keepa data),,2,2.616,2.18,32,2.54,3.14,0.55,5.333333333,1.682,18.80666667,-1.682,18.25666667,668.7423687,10.092,68.4625
5.05258E+12,,B07YWB6QGR,BETTINA MOP CHENILLE MOP & HANDLE,OLEVS Men Watch Leather Strap Classic Dress Large Face Analog Quartz Date Luminous Waterproof Gents Wrist Watch,https://www.efghousewares.co.uk/bettina-mop-chenille-mop-handle,https://www.amazon.co.uk/dp/B07YWB6QGR,50,Available (see Keepa data),,1,3.156,2.63,38.77,5.82,2.07,0.55,6.461666667,2.214,21.78833333,-2.214,21.23833333,667.8721174,13.284,65.73639412
5.0508E+12,,B0BPLGMW1B,BRIGHT & HOMELY HEAVY DUTY CONCERTINA TOILET PLUNGER LARGE,OLEVS Mens Watches Designer Calendar Dress Metal Stainless Steel Quartz Analog Waterproof Luminous Wrist Watch Gent Large,https://www.efghousewares.co.uk/bright-homely-heavy-duty-toilet-plunger-122841,https://www.amazon.co.uk/dp/B0BPLGMW1B,100,Available (see Keepa data),,1,3.492,2.91,42.77,6.42,2.77,0.55,7.128333333,2.53,23.54166667,-2.53,22.99166667,664.4990366,15.18,64.50783259
8.72057E+12,,B09LQ9CQT8,BBQ KNIFE STAINLESS STEEL,"PAUDIN 12 Inch Carving Knife, Premium Slicing Knife with with High Carbon Stainless Steel for Cutting Smoked Brisket, BBQ Meat, Turkey - Ergonomic G10 Handle",https://www.efghousewares.co.uk/bbq-knife-stainless-steel-108103,https://www.amazon.co.uk/dp/B09LQ9CQT8,200,,,,2.22,1.85,28.99,3.62375,2.41,0.55,4.831666667,1.68675,16.27458333,-1.68675,15.72458333,655.1909722,10.1205,65.0896861
5.0253E+12,,B0FPXDNJ1T,BAUER STRAIGHTENER BRUSH 38820 BLACK 21.04,LEGO | Marvel Iron Man Mark 3 Collectors' Edition Figure - Avengers Display Model Kit for Adults - incl. a Minifigure & Arc Reactor - Collectible Gift for Fans - 76344,https://www.efghousewares.co.uk/bauer-straightener-brush-38820-black-21-04,https://www.amazon.co.uk/dp/B0FPXDNJ1T,100,,,1,11.76,9.8,119.99,18,4.15,0.55,19.99833333,6.5,68.04166667,-6.5,67.49166667,652.0933977,39,67.49729144
5.03048E+12,7.4196E+11,B08XX11X5N,GLEAMAX BROOM AND HANDLE SILVER,"304 Ink Cartridge Remanufactured for HP 304 Black Ink Cartridge, 304XL Black for Envy 5020 5010 5030 5032 5000, DeskJet 3720 2600 2633 2632, 3733 2634 3760, 3750 3735 3762, 2630 2620 2622 (2-Pack)",https://www.efghousewares.co.uk/gleamax-broom-and-handle-silver,https://www.amazon.co.uk/dp/B08XX11X5N,100,Available (see Keepa data),,1,1.5,1.25,23.73,3.56,2.77,0.55,3.955,1.626,12.195,-1.626,11.645,646.9444444,9.756,58.8874842
8.71125E+12,,B0CL5YG3TW,DUNLOP BICYCLE MINI PUMP,"Electric Bike Pump, 150Psi Portable Bicycle Tire Pump with Digital Pressure Gauge for E-Bike, Road and Mountain Bicycle Pump, Mini Bike Pump with Presta, Schrader, Dunlop Valve Accessories",https://www.efghousewares.co.uk/dunlop-bicycle-mini-pump-110948,https://www.amazon.co.uk/dp/B0CL5YG3TW,900,Available (see Keepa data),,1,2.484,2.07,29.99,2.4,3.23,0.55,4.998333333,1.65,17.29166667,-1.65,16.74166667,638.9949109,9.9,66.98899633
5.05628E+12,,B0773HXND3,SEW YOUR OWN GONK KIT,DONYER POWER Convector Radiator Heater 2000W Room Heating with Adjustable Thermostat,https://www.efghousewares.co.uk/sew-your-own-gonk-kit-106153,https://www.amazon.co.uk/dp/B0773HXND3,500,,,3,1.476,1.23,27.49,4.12,5.66,0.55,4.581666667,2.312,11.89833333,-2.312,11.34833333,637.5468165,13.872,49.53801382
5.02618E+12,7.1771E+11,B0FGHZB8FM,APOLLO WOOD NAIL BRUSH PK24,"Oversize Turbo Dryer Blower,Car Accessories,Max Instantaneous Thrust 1.60KG,4 Speeds,64MM Super Big Electric Cordless Air Blower for Leaf,Patio Cleaning,Lawn Care & Car Drying (Shining Black)",https://www.efghousewares.co.uk/apollo-wood-nail-brush-pk24-4-2-23,https://www.amazon.co.uk/dp/B0FGHZB8FM,50,Available (see Keepa data),,1,13.236,11.03,129,19.35,3.44,0.55,21.5,6.874,73.68,-6.874,73.13,631.5198618,41.244,68.02790698
5.02959E+12,,B09M9XKPFW,ROLSON  HOLLOW PUNCH 9PCE SET,"BBDINO Super Elastic Silicone Mould Making Kit, 2000g Jade Green, Liquid Silicone 1:1 Mixing, Ideal for Making Moulds of Resins, Plaster, Wax etc.",https://www.efghousewares.co.uk/rolson-hollow-punch-9pce-set-108553,https://www.amazon.co.uk/dp/B09M9XKPFW,100,,,,3.36,2.8,37.98,4.7475,2.41,0.55,6.33,2.1015,21.6925,-2.1015,21.1425,631.119403,12.609,66.80094787
8.71125E+12,3.7603E+12,B07W3FCH5N,FIRE STARTER WOOD SET,"Survival Flint and Steel - Fire Starter Ferrocerium XL 10mm - Light More Than 15,000 Fires Ferro Rod - Firelighter Included - Firestarter Survival Kit for Camping, Bushcraft (Pine wood)",https://www.efghousewares.co.uk/fire-starter-wood-set,https://www.amazon.co.uk/dp/B07W3FCH5N,700,Available (see Keepa data),,1,0.744,0.62,14.99,2.25,1.83,0.55,2.498333333,1.05,7.791666667,-1.05,7.241666667,618.9458689,6.3,57.97198132
5.0174E+12,5.06066E+12,B0B5H4KQ9C,GREEN BLADE HAND TROWEL WITH WOODEN HANDLE,"4-Piece Garden Tool Gift Set | Ash Wooden Handles | Trowel, Hand Transplanter, Weeder & Fork | Made with Stainless Steel",https://www.efghousewares.co.uk/green-blade-hand-trowel-with-wooden-handle,https://www.amazon.co.uk/dp/B0B5H4KQ9C,100,Available (see Keepa data),Available (see Keepa data),2,0.72,0.6,16.99,2.55,3.36,0.55,2.831666667,1.412,7.648333333,-1.412,7.098333333,617.2463768,8.472,50.13537375
5.05571E+12,8.7101E+12,B0BWFLJBNJ,BABY PIPKIN CLASSIC ROUND BABY BOTTLE 8oz,"Philips Avent Natural Response Glass Baby Bottles 8oz/240 ml with Medium Flow Teats (Flow 3), 2 Pack, SCY933/02",https://www.efghousewares.co.uk/baby-pipkin-classic-round-baby-bottel-8oz-113144,https://www.amazon.co.uk/dp/B0BWFLJBNJ,500,,Available (see Keepa data),3,1.344,1.12,21.99,3.3,3.13,0.55,3.665,1.62,10.775,-1.62,10.225,612.2754491,9.72,55.79809004
5.01035E+12,,B0DY5VTRDH,MINKY SPONGE MOP WITH HANDLE,OLEVS Men Watch Chronograph Stainless Steel Quartz Business Dress Luminous Waterproof Multi-Function Men Wrist Watch,https://www.efghousewares.co.uk/minky-sponge-mop-with-handle,https://www.amazon.co.uk/dp/B0DY5VTRDH,100,Available (see Keepa data),,1,3.828,3.19,43,6.45,2.77,0.55,7.166666667,2.592,23.42333333,-2.592,22.87333333,611.5864528,15.552,63.83255814
5.01213E+12,,B09RG376NY,GIFTMAKER FESTIVE CRAFT ACTIVITY PACK,"TOPDON AL400-A OBD2 Code Reader, 10 OBD2 Functions, Check Engine Light/Smog Emission Test / O2 Sensor Test/EVAP, Free Lifetime Update",https://www.efghousewares.co.uk/giftmaker-festive-craft-activity-pack-115433,https://www.amazon.co.uk/dp/B09RG376NY,100,,,,2.28,1.9,27.99,3.49875,2.41,0.55,4.665,1.67175,15.51625,-1.67175,14.96625,610.8673469,10.0305,64.16398714
5.0508E+12,4.0546E+12,B09LTDXR1W,BRIGHT & HOMELY MASKING TAPE 24MMx15M PACK OF 3,"ScotchBlue Multi-Surface Premium Masking Tape, Pack of 3, 48 mm x 41 m, Scotch Adhesive Blue Painters Tape, For Painting and Decorating, Indoor & Outdoor, Sticks Well, 70% PEFC",https://www.efghousewares.co.uk/bright-homely-masking-tape-24mmx15m-pack-of-3-122425,https://www.amazon.co.uk/dp/B09LTDXR1W,200,Available (see Keepa data),Available (see Keepa data),5,0.804,0.67,16.71,2.17,3.12,0.55,2.785,1.302,7.965,-1.302,7.415,607.7868852,7.812,53.24955117
8.72104E+12,5.05612E+12,B0CX67VB8X,BBQ TOOL SET 3PCE,"VonHaus BBQ Tool Set with Case, 25Pcs BBQ Accessories Kit Including Spatula, Fork, Tongs, Thermometer, Barbecue Grill Mat, Basting Brush & Cleaner, Heavy Duty Utensils for Outdoor Cooking",https://www.efghousewares.co.uk/bbq-tool-set-3pce-120639,https://www.amazon.co.uk/dp/B0CX67VB8X,200,,Available (see Keepa data),1,2.616,2.18,35.99,5.4,5.39,0.55,5.998333333,2.704,17.02166667,-2.704,16.47166667,603.3577534,16.224,54.92081134
5.05571E+12,,B0C7KVJBQ5,BABY PIPKIN HANDY CONTAINERS 450ML 2PCE,"Moonkie Silicone Baby Food Storage Containers, 6 Pack, 120ml Weaning Freezer Pots with Airtight Lids, Reusable Baby Food Snack Pots, Microwave and Dishwasher Safe, Perfect for Infant & Toddler Food",https://www.efghousewares.co.uk/baby-pipkin-2-handy-containers-450ml,https://www.amazon.co.uk/dp/B0C7KVJBQ5,400,Available (see Keepa data),,2,0.912,0.76,17.99,2.7,3.13,0.55,2.998333333,1.428,8.401666667,-1.428,7.851666667,599.3638677,8.568,52.37354086
5.05544E+12,5.0579E+12,B0DPR7Q4P5,DEKTON HANDLE MANHOLE KEY 2PC SET,"ROUGHNECK® Universal Manhole Key Set, 13 Pieces: 2 Handles, 11 Keys (6 Types) and Carry Case",https://www.efghousewares.co.uk/dekton-handle-manhole-key-2pc-set-121202,https://www.amazon.co.uk/dp/B0DPR7Q4P5,100,,Available (see Keepa data),9,5.556,4.63,59.38,8.29,5.12,0.55,9.896666667,3.718,31.44333333,-3.718,30.89333333,596.3963964,22.308,62.43179522
5.02618E+12,,B0774SC4SD,APOLLO GLASS PATE JAR 125ML,Mini Terrine Storage Glass Jars Food Storage Container Canister with Air Tight Preserver Rubber Seal 125ml Set of 6,https://www.efghousewares.co.uk/apollo-glass-pate-jar-125ml-25-01-23,https://www.amazon.co.uk/dp/B0774SC4SD,50,,Available (see Keepa data),1,1.368,1.14,19.99,2.49875,2.41,0.55,3.331666667,1.31975,10.60958333,-1.31975,10.05958333,595.2416174,7.9185,60.38769385
8.964E+12,6.12508E+11,B07P9G321R,ARENA GLASS TUMBLERS 360ML 3PCE,"CRYSTALIA Premium Drinking Glasses Set of 6 Tall Glass Tumbler 360ml LEAD FREE Water Glasses, Heavy Base Highball Glass Water Tumblers, Cocktail, Milkshake, Milk, Iced Tea, Soda Glasses Juice Glasses",https://www.efghousewares.co.uk/arena-tumblers-3pc-108752,https://www.amazon.co.uk/dp/B07P9G321R,50,Available (see Keepa data),,1,1.572,1.31,25.96,3.89,4.87,0.55,4.326666667,2.124,11.56333333,-2.124,11.01333333,592.1146953,12.744,50.90909091
5.0103E+12,5.06502E+12,B0CRN4161Q,FLASH MAX MOP HEAD,ReBorn - Recycled Washing Up Bowl - Kitchen Dish Wash & Drain - Large Carry Handles - Integrated Plug - Useful Pour Spout - 9 Litres Capacity - Made in Britain (Stone),https://www.efghousewares.co.uk/flash-max-mop-head-120975,https://www.amazon.co.uk/dp/B0CRN4161Q,100,Available (see Keepa data),Available (see Keepa data),2,2.58,2.15,33.94,4.41,5.34,0.55,5.656666667,2.49,16.38333333,-2.49,15.83333333,586.4197531,14.94,55.98114319
5.05544E+12,,B0BG8XD59D,BROOKSTONE EXPANDING CAR SPONGE 2PC,Newcastle Pint Glass,https://www.efghousewares.co.uk/brookstone-expanding-car-sponge-2pc-120977,https://www.amazon.co.uk/dp/B0BG8XD59D,200,Available (see Keepa data),,1,1.416,1.18,21.95,3.29,3.13,0.55,3.658333333,1.63,10.69166667,-1.63,10.14166667,586.2235067,9.78,55.44419134
5.01085E+12,5.01127E+12,B0C9MMVLW7,PRICE & KENSINGTON MILAN CONICAL MUG,"Cole & Mason 605 Salt and Pepper Mill Set, Precision+/Ceramic Mechanisms, Adjustable Salt and Pepper Grinders, Acrylic, 144mm, Cooking/Seasoning, Lifetime Mechanism Guarantee",https://www.efghousewares.co.uk/price-kensington-milan-conical-mug-110064,https://www.amazon.co.uk/dp/B0C9MMVLW7,100,Available (see Keepa data),,1,1.812,1.51,24.99,3.75,3.13,0.55,4.165,1.788,12.435,-1.788,11.885,576.9417476,10.728,57.07082833
5.01435E+12,,B0DJ38DJ6D,GREENFIELDS 20CM PLANT POT,"20cm, 18cm, 16cm Plastic Plant Pots, Plant Pots with Drainage Holes and Saucers, A Set of 3 Flower Pots, Modern Decorative Planters, Blue",https://www.efghousewares.co.uk/greenfields-20cm-plant-pot-terracotta,https://www.amazon.co.uk/dp/B0DJ38DJ6D,50,,,,0.936,0.78,15.99,1.99875,2.41,0.55,2.665,1.14775,8.13625,-1.14775,7.58625,570.3947368,6.8865,56.93245779
5.02135E+12,,B0FFHJKPF5,TERRACOTTA  HALF POT 20CM,Green Thumbz Terracotta Plant Pots - 20cm x 2 Pack Large Terracotta Pots with Saucer and Drainage Hole - Flower Pots Outdoor or Indoor Use - Brown Clay Pot with Tray,https://www.efghousewares.co.uk/terracotta-half-pot-20cm-119462,https://www.amazon.co.uk/dp/B0FFHJKPF5,50,,,,2.088,1.74,24.99,3.12375,2.41,0.55,4.165,1.56475,13.55125,-1.56475,13.00125,567.7401747,9.3885,62.43097239
8.72104E+12,,B094QZQXS4,BOWL GLASS FLOWER 15CM 4 ASSORTED COLOURS,"YOUEON 4 Pack Small Glass Bubble Bowl Vases, 15 cm Glass Terrarium Bowls Fish Bowls, Round Candle Holders, Globe Flower Vase Centerpiece for Wedding Event Home Decor",https://www.efghousewares.co.uk/bowl-glass-flower-15cm-4-assorted-colours-119599,https://www.amazon.co.uk/dp/B094QZQXS4,50,Available (see Keepa data),,1,1.332,1.11,23.99,3.6,5.34,0.55,3.998333333,2.12,9.941666667,-2.12,9.391666667,565.7630522,12.72,46.97790746
5.01213E+12,,B0CZP63HCT,HOME COLLECTION BLACK FRAME 8X10INCH,"Black 8X10 Inch wooden Photo Frame Set of 4 with Mount for 6X8, Boxed Gallery Picture Frames 10X8'' 4Pack,6X8 inch Oxford Modern Thin Picture Frame With Glass Window for Tabletop or Wallmounted",https://www.efghousewares.co.uk/home-collection-black-frame-8x10inch,https://www.amazon.co.uk/dp/B0CZP63HCT,50,,,,1.344,1.12,18.99,2.37375,2.41,0.55,3.165,1.29075,9.92125,-1.29075,9.37125,561.1526946,7.7445,59.21800948
5.01221E+12,,B0087OTLAG,GIFTMAKER WIDE RIBBON 2M,Spear & Jackson 6758GS Razorsharp Geared Anvil Secateurs,https://www.efghousewares.co.uk/giftmaker-wide-ribbon-2m-91941,https://www.amazon.co.uk/dp/B0087OTLAG,300,,,,0.876,0.73,15.28,1.91,2.41,0.55,2.546666667,1.12,7.683333333,-1.12,7.133333333,557.2916667,6.72,56.02094241
5.0174E+12,,B09XR4583G,BLACKSPUR 5 PCE SPANNER SET OPEN END,"DURATECH Double Open End Spanner Set, Super-Thin Open Ended Wrench Flat Spanner Set for Narrow Space, Carbon Steel, Mirror-Chrome Plated, 8-Piece, Metric, 5.5 mm-27 mm, with Carry Pouch",https://www.efghousewares.co.uk/blackspur-5-pce-spanner-set-open-end,https://www.amazon.co.uk/dp/B09XR4583G,100,,,,2.004,1.67,23.99,2.99875,2.41,0.55,3.998333333,1.52575,12.91291667,-1.52575,12.36291667,556.8881381,9.1545,61.84035015
9.33353E+12,,B0895NGQF1,FESTIVE MAGIC WINDOW DECORATION,"Artraise V11 Filter for Dyson, 3 Pack Replacement Filter For Dyson V11 Absolute/Animal/Torque Drive V15 Detect SV14 Cordless Vacuum Cleaner. Compare to Part # 970013-02…",https://www.efghousewares.co.uk/festive-magic-window-decoration-103758,https://www.amazon.co.uk/dp/B0895NGQF1,100,Available (see Keepa data),Available (see Keepa data),2,1.14,0.95,18.99,2.85,3.13,0.55,3.165,1.496,8.895,-1.496,8.345,556.3333333,8.976,52.73301738
8.83315E+11,,B0C65HRLMJ,LUMINARC HARENA MULTI BOWL 16CM BLACK,5-pack Oversized Reading Glasses Square Large Frame Readers for Men and Women - Black +1.50,https://www.efghousewares.co.uk/luminarc-harena-multi-bowl-16cm-black,https://www.amazon.co.uk/dp/B0C65HRLMJ,50,Available (see Keepa data),Available (see Keepa data),2,1.38,1.15,20.79,3.12,3.09,0.55,3.465,1.582,9.965,-1.582,9.415,553.8235294,9.492,54.34343434
5.01593E+12,,B0CDQH4DHQ,CHRISTMAS GIFT BAG X LARGE 3PC FUN CHARACTER,"LECONCES Large Christmas Drawstring Gift Bags, 30 PCS Xmas X-Large,Large,Medium and Small Wrapping Bags, 8 Design Xmas Bags for Christmas Party, Presents, Holiday",https://www.efghousewares.co.uk/christmas-gift-bag-x-large-3pc-fun-character-123376,https://www.amazon.co.uk/dp/B0CDQH4DHQ,700,,,,0.876,0.73,14.99,1.87375,2.41,0.55,2.498333333,1.11275,7.477916667,-1.11275,6.927916667,541.2434896,6.6765,55.46030687
5.05617E+12,,B0CLCBL6DT,CHRISTMAS PIPE CLEANERS 40PC,PLULON 60 Sets Christmas Crafts for Kids Christmas Beaded Ornament Kit Tri Beads with Pipe Cleaners Craft Bead Wreath Snowman Candy Cane for Xmas Party Tree Hanging Decorations,https://www.efghousewares.co.uk/christmas-pipe-cleaners-40pc-101622,https://www.amazon.co.uk/dp/B0CLCBL6DT,100,,,,0.6,0.5,12.89,1.61125,2.41,0.55,2.148333333,1.01425,6.220416667,-1.01425,5.670416667,540.0396825,6.0855,52.78898371
5.03048E+13,5.06066E+12,B0BTZDR9GD,PPS PLASTIC 4 CONTAINERS & LID RECT 650ML,"Caterserve 25 Takeaway Plastic Containers With lids 650ml - Microwave and Dishwasher safe - Ideal for Food storage and Meal Prep - BPA free,recyclable,reusable",https://www.efghousewares.co.uk/pps-plastic-4-containers-lid-rect-650ml,https://www.amazon.co.uk/dp/B0BTZDR9GD,300,Available (see Keepa data),Available (see Keepa data),2,0.672,0.56,14.97,2.25,3.13,0.55,2.495,1.298,6.535,-1.298,5.985,539.1891892,7.788,47.9759519
5.03048E+12,5.06036E+12,B0DLJD3GSS,PPS MICRO 3 CONTAINER & LIDS 1000ML,Superior Takeaway Containers with Lids – 20 Pcs Durable 1000ml Crack-Resistant Rectangular Food Containers with Lids -Microwave Safe Leak-Proof Takeaway Containers-Perfect for Meal Prep & Food Storage,https://www.efghousewares.co.uk/pps-micro-3-container-lids-1000ml,https://www.amazon.co.uk/dp/B0DLJD3GSS,100,Available (see Keepa data),,1,0.672,0.56,14.97,2.25,3.14,0.55,2.495,1.3,6.525,-1.3,5.975,538.2882883,7.8,47.89579158
5.0153E+12,,B09SFMP4CX,PLAIN WHITE SIDE PLATE 19CM,HZDHCLH Wall Clock 10 Inch Silent Non Ticking Clock Round Wall Decor，Wall Clocks for Living Room Kitchen Office (Pink Gold),https://www.efghousewares.co.uk/plain-white-side-plate-19cm-116317,https://www.amazon.co.uk/dp/B09SFMP4CX,50,Available (see Keepa data),,1,0.936,0.78,16.99,2.55,3.15,0.55,2.831666667,1.406,7.678333333,-1.406,7.128333333,535.9649123,8.436,50.3472631
11179500215,,B09ZL3VWP6,UNIQUE ROUND WHITE TABLE COVER 84IN,PLULON 10Pack Round Plastic Tablecloths White Table Cover 84 inch Waterproof PEVA Tablecloth Bulk for Birthday Wedding Picnic Home Party Table Decorations,https://www.efghousewares.co.uk/unique-round-white-table-cover-84in,https://www.amazon.co.uk/dp/B09ZL3VWP6,200,Available (see Keepa data),,1,0.972,0.81,16.99,2.55,3.01,0.55,2.831666667,1.384,7.788333333,-1.384,7.238333333,532.2303922,8.304,51.1241907
5.05571E+12,,B09C8VQ1NT,WINDOW SQUEEGE PROKLEEN,Newcastle Beer Mats x9,https://www.efghousewares.co.uk/window-squeege-prokleen,https://www.amazon.co.uk/dp/B09C8VQ1NT,100,Available (see Keepa data),,1,0.852,0.71,14.36,2.15,1.87,0.55,2.393333333,1.056,7.236666667,-1.056,6.686666667,530.6878307,6.336,55.87743733
5.05544E+12,7.32249E+11,B0DVCG2W1G,DEKTON WOOD SCULPT CARVING KNIVES 6PC,"Wood Carving Tools, 10 in 1 Wood Whittling Kits, Chip Carving Tools Set, with 0 Basswood Carving Block, 6PCS Whittling Tools, Gloves, Sharpener, Roll Canvas Bag, Wood Carving Set for Adult Beginners",https://www.efghousewares.co.uk/dekton-carving-knives-6pc,https://www.amazon.co.uk/dp/B0DVCG2W1G,50,Available (see Keepa data),,1,1.752,1.46,22.99,3.45,3.09,0.55,3.831666667,1.71,11.15833333,-1.71,10.60833333,527.7777778,10.26,55.37190083
5.02618E+12,7.40908E+11,B0CXXDYT79,ECO APOLLO DUSTPAN BRUSH LARGE,"Litheli Cordless Leaf Blower, 604 m³/h 137 km/h Air Speed Battery Blower, 20V Powerful Electric Garden Blower for Blowing Leaves Grass Dust, Electric Garden Leaf Blower with 2.0Ah Battery",https://www.efghousewares.co.uk/eco-apollo-dustpan-brush-large,https://www.amazon.co.uk/dp/B0CXXDYT79,50,Available (see Keepa data),,1,4.776,3.98,49.99,7.5,5.73,0.55,8.331666667,3.552,24.44833333,-3.552,23.89833333,527.5570272,21.312,57.36747349
8.68187E+12,,B0DK1M1LW1,THL PLASTIC 8 PLATE 10 INCH,"Wrova Unbreakable Plastic Plates 10 Inch Set of 8 Unbreakable Dinner Plate for Kitchen, Deep Dinner Plates - Dishwasher & Microwave Safe Plate, Reusable Lightweight Plates Sets(Vivid Mix)",https://www.efghousewares.co.uk/thl-plastic-8-plate-10-inch,https://www.amazon.co.uk/dp/B0DK1M1LW1,50,Available (see Keepa data),,1,0.876,0.73,16.99,2.55,3.58,0.55,2.831666667,1.482,7.298333333,-1.482,6.748333333,527.2135417,8.892,47.66333137
5.03867E+12,,B00569FG1S,PRIMA MULTI SHOWERHEAD CHROME,Lara | Multi Spray Shower Head - Chrome,https://www.efghousewares.co.uk/prima-multi-showerhead-chrome-121165,https://www.amazon.co.uk/dp/B00569FG1S,100,,Available (see Keepa data),2,1.704,1.42,21.99,2.86,3.13,0.55,3.665,1.592,10.915,-1.592,10.365,526.142132,9.552,56.56207367
5.05544E+12,,B0B716C1PG,DEKTON CABLE TIES BLACK 100PCS 4.8MMX300MM,"XINGO Black Cable Ties Pack of 1000, 300mm x 4.8mm, Premium Nylon Durable Zip Ties, Self-Locking UV Resistant Nylon Plastic Wire Ties for Indoor and Outdoor",https://www.efghousewares.co.uk/dekton-cable-ties-white-100pcs-4-8mmx300mm-115691,https://www.amazon.co.uk/dp/B0B716C1PG,50,Available (see Keepa data),,1,1.944,1.62,24.99,3.25,4.01,0.55,4.165,1.886,11.945,-1.886,11.395,525.1152074,11.316,54.71788715
5.05544E+12,6.09614E+11,B00YA95TZI,GOODYEAR SNOW FOAM 1 LITRE,Mydome Light Switch Timer – Police Approved Retro Fit Timer Switch - A No Wiring Home Security Lighting & Burglar Deterrent,https://www.efghousewares.co.uk/goodyear-snow-foam-1-litre,https://www.amazon.co.uk/dp/B00YA95TZI,200,Available (see Keepa data),Available (see Keepa data),6,3.228,2.69,32.99,4.29,3,0.55,5.498333333,2.106,17.51166667,-2.106,16.96166667,523.5082305,12.636,61.69748409
8.96404E+12,,B0FG275NC1,CAROL HIBALL GLASS 300ML PK3,"174pcs 75mm Hook and Loop Sanding Discs Headlight Restoration & Alloy wheel Repair Kit Wet Dry Sandpaer 60-10000 Grit with Polishing Pads for Drill, Drill Attachments for Auto Metal Wood",https://www.efghousewares.co.uk/carol-hiball-glass-280ml-pk3,https://www.amazon.co.uk/dp/B0FG275NC1,100,Available (see Keepa data),,1,1.572,1.31,20.99,2.73,3.25,0.55,3.498333333,1.568,10.20166667,-1.568,9.651666667,518.90681,9.408,55.1786565
5.01085E+12,5.0604E+12,B00XA0196G,RAVENHEAD ESSENTIALS JUG 1.3 LTR,English Pewter Company Stag Head Whisky Glass Tumbler with Pewter Base [STAG104],https://www.efghousewares.co.uk/ravenhead-essentials-jug-1-3-ltr-110401,https://www.amazon.co.uk/dp/B00XA0196G,200,Available (see Keepa data),,1,3.396,2.83,35,5.25,3.13,0.55,5.833333333,2.352,17.95666667,-2.352,17.40666667,514.9901381,14.112,59.68
5.03048E+12,5.06031E+12,B077G7HNXR,PPS FOIL PUDDING 5 DISHES,50 Bakery Direct Round Disposable Foil Christmas Pudding Dishes/Basins Cupcake Cases Pie Dish Tray Baking Tart Muffin Yorkshire Pudding,https://www.efghousewares.co.uk/pps-foil-pudding-5-dishes,https://www.amazon.co.uk/dp/B077G7HNXR,100,Available (see Keepa data),Available (see Keepa data),2,0.744,0.62,14.99,2.25,3.09,0.55,2.498333333,1.302,6.531666667,-1.302,5.981666667,511.2535613,7.812,47.88525684
